// Validating benchmarks:
// ***** BenchmarkRunner: Start   *****
// ***** Found 6 benchmark(s) in total *****
// ***** Building 2 exe(s) in Parallel: Start   *****
// ***** Done, took 00:00:14 (14.57 sec)   *****
// ***** Failed to build in Parallel, switching to sequential build   *****
// ***** Done, took 00:00:23 (23.78 sec)   *****
// Found 6 benchmarks:
//   GetIndexBenchmark.GetIndexSimple: Job-QUTXYI(Runtime=.NET 4.7.2)
//   GetIndexBenchmark.GetIndexLibrary: Job-QUTXYI(Runtime=.NET 4.7.2)
//   GetIndexBenchmark.GetIndexIntrinsics: Job-QUTXYI(Runtime=.NET 4.7.2)
//   GetIndexBenchmark.GetIndexSimple: Job-LEPNUD(Runtime=.NET Core 3.1)
//   GetIndexBenchmark.GetIndexLibrary: Job-LEPNUD(Runtime=.NET Core 3.1)
//   GetIndexBenchmark.GetIndexIntrinsics: Job-LEPNUD(Runtime=.NET Core 3.1)

// Build Error: Standard output: 
  
 Standard error: 
 Time Elapsed 00:00:02.63
    3 Error(s)
    0 Warning(s)
4350e4be-950e-48b7-87e1-57296907665f.notcs(856,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(1588,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(124,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
Build FAILED.
4350e4be-950e-48b7-87e1-57296907665f.notcs(856,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(1588,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(124,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
Copyright (C) Microsoft Corporation. All rights reserved.
Microsoft (R) Build Engine version 16.5.0+d4cbfca49 for .NET Core

// Build Error: Standard output: 
  
 Standard error: 
 Time Elapsed 00:00:02.63
    3 Error(s)
    0 Warning(s)
4350e4be-950e-48b7-87e1-57296907665f.notcs(856,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(1588,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(124,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
Build FAILED.
4350e4be-950e-48b7-87e1-57296907665f.notcs(856,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(1588,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(124,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
Copyright (C) Microsoft Corporation. All rights reserved.
Microsoft (R) Build Engine version 16.5.0+d4cbfca49 for .NET Core

// Build Error: Standard output: 
  
 Standard error: 
 Time Elapsed 00:00:02.63
    3 Error(s)
    0 Warning(s)
4350e4be-950e-48b7-87e1-57296907665f.notcs(856,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(1588,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(124,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
Build FAILED.
4350e4be-950e-48b7-87e1-57296907665f.notcs(856,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(1588,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
4350e4be-950e-48b7-87e1-57296907665f.notcs(124,61): error CS0234: The type or namespace name 'GetIndexBenchmark' does not exist in the namespace 'bench.core.Intrinsics' (are you missing an assembly reference?) [C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\4350e4be-950e-48b7-87e1-57296907665f\BenchmarkDotNet.Autogenerated.csproj]
Copyright (C) Microsoft Corporation. All rights reserved.
Microsoft (R) Build Engine version 16.5.0+d4cbfca49 for .NET Core

// **************************
// Benchmark: GetIndexBenchmark.GetIndexSimple: Job-LEPNUD(Runtime=.NET Core 3.1)
// *** Execute ***
// Launch: 1 / 1
// Execute: dotnet "76b3a287-cd93-4291-ac48-bf60811a09ce.dll" --benchmarkName "bench.core.Intrinsics.GetIndexBenchmark.GetIndexSimple" --job "Runtime=.NET Core 3.1" --benchmarkId 0 in C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\76b3a287-cd93-4291-ac48-bf60811a09ce\bin\Release\netcoreapp3.1
// BeforeAnythingElse

// Benchmark Process Environment Information:
// Runtime=.NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT
// GC=Concurrent Workstation
// Job: DefaultJob

OverheadActual   8: 32768 op, 121876.44 ns, 3.7194 ns/op
OverheadActual   9: 32768 op, 116317.16 ns, 3.5497 ns/op
OverheadActual  10: 32768 op, 115889.52 ns, 3.5367 ns/op
OverheadActual  11: 32768 op, 125297.53 ns, 3.8238 ns/op
OverheadActual  12: 32768 op, 115889.52 ns, 3.5367 ns/op
OverheadActual  13: 32768 op, 116317.16 ns, 3.5497 ns/op
OverheadActual  14: 32768 op, 116317.16 ns, 3.5497 ns/op
OverheadActual  15: 32768 op, 116317.16 ns, 3.5497 ns/op

WorkloadWarmup   1: 32768 op, 1038615158.69 ns, 31.6960 us/op
WorkloadWarmup   2: 32768 op, 1005421577.00 ns, 30.6830 us/op
WorkloadWarmup   3: 32768 op, 1008909381.24 ns, 30.7895 us/op
WorkloadWarmup   4: 32768 op, 1007094491.44 ns, 30.7341 us/op
WorkloadWarmup   5: 32768 op, 1003330433.96 ns, 30.6192 us/op
WorkloadWarmup   6: 32768 op, 997191710.35 ns, 30.4319 us/op
WorkloadWarmup   7: 32768 op, 1014236878.18 ns, 30.9521 us/op
WorkloadWarmup   8: 32768 op, 1005765824.48 ns, 30.6935 us/op

// BeforeActualRun
WorkloadActual   1: 32768 op, 1009405012.07 ns, 30.8046 us/op
WorkloadActual   2: 32768 op, 1001186691.61 ns, 30.5538 us/op
WorkloadActual   3: 32768 op, 1004901998.52 ns, 30.6672 us/op
WorkloadActual   4: 32768 op, 1002296836.26 ns, 30.5877 us/op
WorkloadActual   5: 32768 op, 997938363.88 ns, 30.4547 us/op
WorkloadActual   6: 32768 op, 1003619088.67 ns, 30.6280 us/op
WorkloadActual   7: 32768 op, 1009560244.16 ns, 30.8093 us/op
WorkloadActual   8: 32768 op, 998513962.76 ns, 30.4722 us/op
WorkloadActual   9: 32768 op, 1012670872.90 ns, 30.9043 us/op
WorkloadActual  10: 32768 op, 998632418.11 ns, 30.4758 us/op
WorkloadActual  11: 32768 op, 1036229801.65 ns, 31.6232 us/op
WorkloadActual  12: 32768 op, 1001510840.16 ns, 30.5637 us/op
WorkloadActual  13: 32768 op, 1003464711.85 ns, 30.6233 us/op
WorkloadActual  14: 32768 op, 992790901.95 ns, 30.2976 us/op
WorkloadActual  15: 32768 op, 1008861913.57 ns, 30.7880 us/op

// AfterActualRun
WorkloadResult   1: 32768 op, 1009288267.28 ns, 30.8010 us/op
WorkloadResult   2: 32768 op, 1001069946.81 ns, 30.5502 us/op
WorkloadResult   3: 32768 op, 1004785253.72 ns, 30.6636 us/op
WorkloadResult   4: 32768 op, 1002180091.46 ns, 30.5841 us/op
WorkloadResult   5: 32768 op, 997821619.08 ns, 30.4511 us/op
WorkloadResult   6: 32768 op, 1003502343.88 ns, 30.6245 us/op
WorkloadResult   7: 32768 op, 1009443499.37 ns, 30.8058 us/op
WorkloadResult   8: 32768 op, 998397217.97 ns, 30.4687 us/op
WorkloadResult   9: 32768 op, 1012554128.10 ns, 30.9007 us/op
WorkloadResult  10: 32768 op, 998515673.31 ns, 30.4723 us/op
WorkloadResult  11: 32768 op, 1001394095.36 ns, 30.5601 us/op
WorkloadResult  12: 32768 op, 1003347967.06 ns, 30.6197 us/op
WorkloadResult  13: 32768 op, 992674157.15 ns, 30.2940 us/op
WorkloadResult  14: 32768 op, 1008745168.78 ns, 30.7845 us/op

// AfterAll
// Benchmark Process 11668 has exited with code 0

Mean = 30.613 μs, StdErr = 0.045 μs (0.15%), N = 14, StdDev = 0.167 μs
Min = 30.294 μs, Q1 = 30.492 μs, Median = 30.602 μs, Q3 = 30.754 μs, Max = 30.901 μs
IQR = 0.262 μs, LowerFence = 30.098 μs, UpperFence = 31.148 μs
ConfidenceInterval = [30.424 μs; 30.802 μs] (CI 99.9%), Margin = 0.189 μs (0.62% of Mean)
Skewness = 0, Kurtosis = 2.03, MValue = 2

// **************************
// Benchmark: GetIndexBenchmark.GetIndexIntrinsics: Job-LEPNUD(Runtime=.NET Core 3.1)
// *** Execute ***
// Launch: 1 / 1
// Execute: dotnet "76b3a287-cd93-4291-ac48-bf60811a09ce.dll" --benchmarkName "bench.core.Intrinsics.GetIndexBenchmark.GetIndexIntrinsics" --job "Runtime=.NET Core 3.1" --benchmarkId 2 in C:\Users\maxkp\source\repos\bench101\bench.core\bin\Release\netcoreapp3.1\76b3a287-cd93-4291-ac48-bf60811a09ce\bin\Release\netcoreapp3.1
// BeforeAnythingElse

// Benchmark Process Environment Information:
// Runtime=.NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT
// GC=Concurrent Workstation
// Job: DefaultJob

OverheadJitting  1: 1 op, 703034.59 ns, 703.0346 us/op
WorkloadJitting  1: 1 op, 2121932.88 ns, 2.1219 ms/op

OverheadJitting  2: 16 op, 1627584.96 ns, 101.7241 us/op
WorkloadJitting  2: 16 op, 2625688.82 ns, 164.1056 us/op

WorkloadPilot    1: 16 op, 948925.65 ns, 59.3079 us/op
WorkloadPilot    2: 32 op, 1767849.77 ns, 55.2453 us/op
WorkloadPilot    3: 64 op, 4158766.08 ns, 64.9807 us/op
WorkloadPilot    4: 128 op, 7150084.20 ns, 55.8600 us/op
WorkloadPilot    5: 256 op, 14082929.00 ns, 55.0114 us/op
WorkloadPilot    6: 512 op, 30617926.36 ns, 59.8006 us/op
WorkloadPilot    7: 1024 op, 54859363.15 ns, 53.5736 us/op
WorkloadPilot    8: 2048 op, 110294752.81 ns, 53.8549 us/op
WorkloadPilot    9: 4096 op, 218953367.94 ns, 53.4554 us/op
WorkloadPilot   10: 8192 op, 437056594.28 ns, 53.3516 us/op
WorkloadPilot   11: 16384 op, 878401528.54 ns, 53.6134 us/op

OverheadWarmup   1: 16384 op, 63717.86 ns, 3.8890 ns/op
OverheadWarmup   2: 16384 op, 59013.85 ns, 3.6019 ns/op
OverheadWarmup   3: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadWarmup   4: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadWarmup   5: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadWarmup   6: 16384 op, 58158.58 ns, 3.5497 ns/op
OverheadWarmup   7: 16384 op, 61579.67 ns, 3.7585 ns/op

OverheadActual   1: 16384 op, 71842.95 ns, 4.3849 ns/op
OverheadActual   2: 16384 op, 73553.50 ns, 4.4893 ns/op
OverheadActual   3: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual   4: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual   5: 16384 op, 58158.58 ns, 3.5497 ns/op
OverheadActual   6: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual   7: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual   8: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual   9: 16384 op, 59869.13 ns, 3.6541 ns/op
OverheadActual  10: 16384 op, 83389.14 ns, 5.0897 ns/op
OverheadActual  11: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual  12: 16384 op, 62434.95 ns, 3.8107 ns/op
OverheadActual  13: 16384 op, 73981.13 ns, 4.5155 ns/op
OverheadActual  14: 16384 op, 62862.58 ns, 3.8368 ns/op
OverheadActual  15: 16384 op, 58586.22 ns, 3.5758 ns/op
OverheadActual  16: 16384 op, 61579.67 ns, 3.7585 ns/op
OverheadActual  17: 16384 op, 58586.22 ns, 3.5758 ns/op

WorkloadWarmup   1: 16384 op, 879071207.48 ns, 53.6542 us/op
WorkloadWarmup   2: 16384 op, 881333405.18 ns, 53.7923 us/op
WorkloadWarmup   3: 16384 op, 878495180.96 ns, 53.6191 us/op
WorkloadWarmup   4: 16384 op, 873555122.79 ns, 53.3176 us/op
WorkloadWarmup   5: 16384 op, 880469151.58 ns, 53.7396 us/op
WorkloadWarmup   6: 16384 op, 873356271.76 ns, 53.3054 us/op

// BeforeActualRun
WorkloadActual   1: 16384 op, 878552911.91 ns, 53.6226 us/op
WorkloadActual   2: 16384 op, 881102909.04 ns, 53.7783 us/op
WorkloadActual   3: 16384 op, 882554735.35 ns, 53.8669 us/op
WorkloadActual   4: 16384 op, 1036654872.45 ns, 63.2724 us/op
WorkloadActual   5: 16384 op, 883126913.14 ns, 53.9018 us/op
WorkloadActual   6: 16384 op, 876512229.98 ns, 53.4981 us/op
WorkloadActual   7: 16384 op, 875842123.40 ns, 53.4572 us/op
WorkloadActual   8: 16384 op, 879181537.73 ns, 53.6610 us/op
WorkloadActual   9: 16384 op, 879314105.08 ns, 53.6691 us/op
WorkloadActual  10: 16384 op, 877930700.63 ns, 53.5846 us/op
WorkloadActual  11: 16384 op, 881133698.88 ns, 53.7801 us/op
WorkloadActual  12: 16384 op, 874083254.01 ns, 53.3498 us/op
WorkloadActual  13: 16384 op, 877967477.38 ns, 53.5869 us/op
WorkloadActual  14: 16384 op, 877651881.56 ns, 53.5676 us/op
WorkloadActual  15: 16384 op, 875775412.09 ns, 53.4531 us/op

// AfterActualRun
WorkloadResult   1: 16384 op, 878494325.69 ns, 53.6190 us/op
WorkloadResult   2: 16384 op, 881044322.82 ns, 53.7747 us/op
WorkloadResult   3: 16384 op, 882496149.13 ns, 53.8633 us/op
WorkloadResult   4: 16384 op, 883068326.92 ns, 53.8982 us/op
WorkloadResult   5: 16384 op, 876453643.76 ns, 53.4945 us/op
WorkloadResult   6: 16384 op, 875783537.19 ns, 53.4536 us/op
WorkloadResult   7: 16384 op, 879122951.51 ns, 53.6574 us/op
WorkloadResult   8: 16384 op, 879255518.86 ns, 53.6655 us/op
WorkloadResult   9: 16384 op, 877872114.42 ns, 53.5811 us/op
WorkloadResult  10: 16384 op, 881075112.66 ns, 53.7766 us/op
WorkloadResult  11: 16384 op, 874024667.79 ns, 53.3462 us/op
WorkloadResult  12: 16384 op, 877908891.16 ns, 53.5833 us/op
WorkloadResult  13: 16384 op, 877593295.34 ns, 53.5640 us/op
WorkloadResult  14: 16384 op, 875716825.88 ns, 53.4495 us/op

// AfterAll
// Benchmark Process 11988 has exited with code 0

Mean = 53.623 μs, StdErr = 0.043 μs (0.08%), N = 14, StdDev = 0.162 μs
Min = 53.346 μs, Q1 = 53.512 μs, Median = 53.601 μs, Q3 = 53.747 μs, Max = 53.898 μs
IQR = 0.236 μs, LowerFence = 53.159 μs, UpperFence = 54.101 μs
ConfidenceInterval = [53.440 μs; 53.806 μs] (CI 99.9%), Margin = 0.183 μs (0.34% of Mean)
Skewness = 0.13, Kurtosis = 1.86, MValue = 2

// ***** BenchmarkRunner: Finish  *****

// * Export *
  BenchmarkDotNet.Artifacts\results\bench.core.Intrinsics.GetIndexBenchmark-report.csv
  BenchmarkDotNet.Artifacts\results\bench.core.Intrinsics.GetIndexBenchmark-report-github.md
  BenchmarkDotNet.Artifacts\results\bench.core.Intrinsics.GetIndexBenchmark-report.html

// * Detailed results *
GetIndexBenchmark.GetIndexSimple: Job-QUTXYI(Runtime=.NET 4.7.2)
Runtime = ; GC = 
There are not any results runs

GetIndexBenchmark.GetIndexLibrary: Job-QUTXYI(Runtime=.NET 4.7.2)
Runtime = ; GC = 
There are not any results runs

GetIndexBenchmark.GetIndexIntrinsics: Job-QUTXYI(Runtime=.NET 4.7.2)
Runtime = ; GC = 
There are not any results runs

GetIndexBenchmark.GetIndexSimple: Job-LEPNUD(Runtime=.NET Core 3.1)
Runtime = .NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT; GC = Concurrent Workstation
Mean = 53.925 μs, StdErr = 0.039 μs (0.07%), N = 13, StdDev = 0.140 μs
Min = 53.704 μs, Q1 = 53.865 μs, Median = 53.903 μs, Q3 = 53.979 μs, Max = 54.202 μs
IQR = 0.113 μs, LowerFence = 53.696 μs, UpperFence = 54.148 μs
ConfidenceInterval = [53.758 μs; 54.092 μs] (CI 99.9%), Margin = 0.167 μs (0.31% of Mean)
Skewness = 0.27, Kurtosis = 2.33, MValue = 2
-------------------- Histogram --------------------
[53.626 μs ; 54.280 μs) | @@@@@@@@@@@@@
---------------------------------------------------

GetIndexBenchmark.GetIndexLibrary: Job-LEPNUD(Runtime=.NET Core 3.1)
Runtime = .NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT; GC = Concurrent Workstation
Mean = 30.613 μs, StdErr = 0.045 μs (0.15%), N = 14, StdDev = 0.167 μs
Min = 30.294 μs, Q1 = 30.492 μs, Median = 30.602 μs, Q3 = 30.754 μs, Max = 30.901 μs
IQR = 0.262 μs, LowerFence = 30.098 μs, UpperFence = 31.148 μs
ConfidenceInterval = [30.424 μs; 30.802 μs] (CI 99.9%), Margin = 0.189 μs (0.62% of Mean)
Skewness = 0, Kurtosis = 2.03, MValue = 2
-------------------- Histogram --------------------
[30.232 μs ; 30.992 μs) | @@@@@@@@@@@@@@
---------------------------------------------------

GetIndexBenchmark.GetIndexIntrinsics: Job-LEPNUD(Runtime=.NET Core 3.1)
Runtime = .NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT; GC = Concurrent Workstation
Mean = 53.623 μs, StdErr = 0.043 μs (0.08%), N = 14, StdDev = 0.162 μs
Min = 53.346 μs, Q1 = 53.512 μs, Median = 53.601 μs, Q3 = 53.747 μs, Max = 53.898 μs
IQR = 0.236 μs, LowerFence = 53.159 μs, UpperFence = 54.101 μs
ConfidenceInterval = [53.440 μs; 53.806 μs] (CI 99.9%), Margin = 0.183 μs (0.34% of Mean)
Skewness = 0.13, Kurtosis = 1.86, MValue = 2
-------------------- Histogram --------------------
[53.258 μs ; 53.987 μs) | @@@@@@@@@@@@@@
---------------------------------------------------

// * Summary *

BenchmarkDotNet=v0.12.1, OS=Windows 10.0.16299.125 (1709/FallCreatorsUpdate/Redstone3)
Intel Core i7-3517U CPU 1.90GHz (Ivy Bridge), 1 CPU, 4 logical and 2 physical cores
Frequency=2338434 Hz, Resolution=427.6366 ns, Timer=TSC
.NET Core SDK=3.1.201
  [Host]     : .NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT
  Job-LEPNUD : .NET Core 3.1.3 (CoreCLR 4.700.20.11803, CoreFX 4.700.20.12001), X64 RyuJIT


|             Method |        Job |       Runtime |     Mean |    Error |   StdDev | Ratio | RatioSD |
|------------------- |----------- |-------------- |---------:|---------:|---------:|------:|--------:|
|     GetIndexSimple | Job-QUTXYI |    .NET 4.7.2 |       NA |       NA |       NA |     ? |       ? |
|    GetIndexLibrary | Job-QUTXYI |    .NET 4.7.2 |       NA |       NA |       NA |     ? |       ? |
| GetIndexIntrinsics | Job-QUTXYI |    .NET 4.7.2 |       NA |       NA |       NA |     ? |       ? |
|                    |            |               |          |          |          |       |         |
|     GetIndexSimple | Job-LEPNUD | .NET Core 3.1 | 53.93 μs | 0.167 μs | 0.140 μs |  1.00 |    0.00 |
|    GetIndexLibrary | Job-LEPNUD | .NET Core 3.1 | 30.61 μs | 0.189 μs | 0.167 μs |  0.57 |    0.00 |
| GetIndexIntrinsics | Job-LEPNUD | .NET Core 3.1 | 53.62 μs | 0.183 μs | 0.162 μs |  0.99 |    0.00 |

Benchmarks with issues:
  GetIndexBenchmark.GetIndexSimple: Job-QUTXYI(Runtime=.NET 4.7.2)
  GetIndexBenchmark.GetIndexLibrary: Job-QUTXYI(Runtime=.NET 4.7.2)
  GetIndexBenchmark.GetIndexIntrinsics: Job-QUTXYI(Runtime=.NET 4.7.2)

// * Warnings *
BaselineCustomAnalyzer
  Summary -> A question mark '?' symbol indicates that it was not possible to compute the (Ratio, RatioSD) column(s) because the baseline value is too close to zero.

// * Hints *
Outliers
  GetIndexBenchmark.GetIndexSimple: Runtime=.NET Core 3.1     -> 2 outliers were removed (54.40 μs, 63.93 μs)
  GetIndexBenchmark.GetIndexLibrary: Runtime=.NET Core 3.1    -> 1 outlier  was  removed (31.62 μs)
  GetIndexBenchmark.GetIndexIntrinsics: Runtime=.NET Core 3.1 -> 1 outlier  was  removed (63.27 μs)

// * Legends *
  Mean    : Arithmetic mean of all measurements
  Error   : Half of 99.9% confidence interval
  StdDev  : Standard deviation of all measurements
  Ratio   : Mean of the ratio distribution ([Current]/[Baseline])
  RatioSD : Standard deviation of the ratio distribution ([Current]/[Baseline])
  1 μs    : 1 Microsecond (0.000001 sec)

// ***** BenchmarkRunner: End *****
// ** Remained 0 benchmark(s) to run **
Run time: 00:01:09 (69.95 sec), executed benchmarks: 3

Global total time: 00:01:33 (93.75 sec), executed benchmarks: 3
// * Artifacts cleanup *
